inspection_id,mean_ndvi
42884,0.13681916892528534
42885,0.11707580089569092
42886,0.1365399807691574
42887,0.14229010045528412
42888,0.15642957389354706
42889,0.16315120458602905
42890,0.1632891148328781
42891,0.16621077060699463
42892,0.162178173661232
42893,0.11265315115451813
42894,0.13462603092193604
42895,0.12709194421768188
42896,0.1593651920557022
42897,0.13506673276424408
42898,0.1519962102174759
42899,0.1418210119009018
42900,0.14597521722316742
42901,0.16357477009296417
42902,0.12569530308246613
42903,0.15960702300071716
42904,0.15648475289344788
42905,0.15461915731430054
42906,0.15120121836662292
42907,0.1356453150510788
42908,0.14852213859558105
42909,0.1404258906841278
42910,0.13845482468605042
42911,0.12779438495635986
42912,0.16707517206668854
42913,0.16072463989257812
42914,0.18104279041290283
42915,0.14781056344509125
42916,0.1426326334476471
42917,0.14492610096931458
42918,0.14487844705581665
42919,0.15008896589279175
42920,0.16119666397571564
42921,0.14819033443927765
42922,0.3686724603176117
42923,0.1311485767364502
42924,0.14389880001544952
42925,0.09074917435646057
42926,0.09530879557132721
42927,0.10979463160037994
42928,0.11302482336759567
42929,0.14659537374973297
42930,0.14448712766170502
42931,0.12207614630460739
42932,0.1309216469526291
42933,0.11945407092571259
42934,0.11485402286052704
42935,0.19442997872829437
42936,0.11560377478599548
42937,0.11861543357372284
42938,0.13380298018455505
42939,0.10573844611644745
42940,0.11760563403367996
42941,0.13346146047115326
42942,0.13226743042469025
42943,0.11996270716190338
42944,0.08644597232341766
42945,0.10492633283138275
42946,0.11440127342939377
42947,0.11681415140628815
42948,0.1170298382639885
42949,0.11669248342514038
42950,0.09705889970064163
42951,0.21583616733551025
42952,0.20422883331775665
42953,0.2018623650074005
42954,0.14573101699352264
42955,0.1536567062139511
42956,0.1331583857536316
42957,0.13691142201423645
42958,0.1336863487958908
42959,0.12748292088508606
42960,0.1463480144739151
42961,0.1108439713716507
42962,0.1540270745754242
42963,0.16253070533275604
42964,0.15717025101184845
42965,0.1529601812362671
42966,0.15198388695716858
42967,0.14436204731464386
42968,0.13816826045513153
42969,0.113349549472332
42970,0.1269833892583847
42971,0.1401035636663437
42972,0.1324157565832138
42973,0.1379145383834839
42974,0.1382356435060501
42975,0.12309972196817398
42976,0.11354393512010574
42977,0.12421275675296783
42978,0.13294829428195953
42979,0.12405552715063095
42980,0.1190810576081276
42981,0.11783073842525482
42982,0.1291225552558899
42983,0.13241513073444366
42984,0.10883171111345291
42985,0.1270267367362976
42986,0.10172338783740997
42987,0.12122869491577148
42988,0.11684194952249527
42989,0.09262854605913162
42990,0.09440241754055023
42991,0.12564590573310852
42992,0.13663509488105774
42993,0.1391870230436325
42994,0.13567575812339783
42995,0.1215163990855217
42996,0.1290101557970047
42997,0.11791486293077469
42998,0.13076166808605194
42999,0.14092203974723816
43000,0.1300133764743805
43001,0.12506461143493652
43002,0.1467617303133011
43003,0.14545510709285736
43004,0.149266317486763
43005,0.15160039067268372
43006,0.14691556990146637
43007,0.14554496109485626
43008,0.13767766952514648
43009,0.15730375051498413
43010,0.16974326968193054
43011,0.16889192163944244
43012,0.1359020471572876
43013,0.12694239616394043
43014,0.1279778778553009
43015,0.13369852304458618
43016,0.13630297780036926
43017,0.14134110510349274
43018,0.14426563680171967
43019,0.1453048139810562
43020,0.14445503056049347
43021,0.14303115010261536
43022,0.14536388218402863
43023,0.1434655785560608
43024,0.13639406859874725
43025,0.13275645673274994
43026,0.1326919049024582
43027,0.12440433353185654
43028,0.1313338577747345
43029,0.137027770280838
43030,0.13917022943496704
43031,0.1486874520778656
43032,0.1434384435415268
43033,0.13785229623317719
43034,0.136501282453537
43035,0.1353985220193863
43036,0.13591095805168152
43037,0.1442556232213974
43038,0.1477755755186081
43039,0.13797368109226227
43040,0.14167901873588562
43041,0.13889221847057343
43042,0.12934835255146027
43043,0.12724032998085022
43044,0.13321314752101898
43045,0.13419020175933838
43046,0.14043040573596954
43047,0.137167289853096
43048,0.14095744490623474
43049,0.14635998010635376
43050,0.12594002485275269
43051,0.14057005941867828
43052,0.16531051695346832
43053,0.18168866634368896
43054,0.16682809591293335
43055,0.17144277691841125
43056,0.1776532083749771
43057,0.18520736694335938
43058,0.10870661586523056
43059,0.11505568772554398
43060,0.11884018778800964
43061,0.1155555322766304
43062,0.13024070858955383
43063,0.1222054585814476
43064,0.13962103426456451
43065,0.16444773972034454
43066,0.15794040262699127
43067,0.15853159129619598
43068,0.16267310082912445
43069,0.12603385746479034
43070,0.17559559643268585
43071,0.20912416279315948
43072,0.20525500178337097
43073,0.1824544221162796
43074,0.14525288343429565
43075,0.16528639197349548
43076,0.17858396470546722
43077,0.1856835037469864
43078,0.17382459342479706
43079,0.17191125452518463
43080,0.17336636781692505
43081,0.182011216878891
43082,0.16041363775730133
43083,0.1482742428779602
43084,0.133029043674469
43085,0.16819897294044495
43086,0.187763512134552
43087,0.19412972033023834
43088,0.1872589886188507
43089,0.1307290941476822
43090,0.14081601798534393
43091,0.13971801102161407
43092,0.1654491424560547
43093,0.17706508934497833
43094,0.24459746479988098
43095,0.17935144901275635
43096,0.20435744524002075
43097,0.3017379641532898
43098,0.16097673773765564
43099,0.20605401694774628
43100,0.22003573179244995
43101,0.2199021279811859
43102,0.23786517977714539
43103,0.20765842497348785
43104,0.19520190358161926
43105,0.2490157037973404
43106,0.20400263369083405
43107,0.21695397794246674
43108,0.23585882782936096
43109,0.23622006177902222
43110,0.2047913670539856
43111,0.2329787313938141
43112,0.22276054322719574
43113,0.2391384392976761
43114,0.2721883952617645
43115,0.27294403314590454
43116,0.29043686389923096
43117,0.26498091220855713
43118,0.27213922142982483
43119,0.3152950406074524
43120,0.27087143063545227
43121,0.21860812604427338
43122,0.2963557243347168
43123,0.3025469481945038
43124,0.2831416130065918
43125,0.3324006497859955
43126,0.22774890065193176
43127,0.20185914635658264
43128,0.316209614276886
43129,0.28082698583602905
43130,0.3596534729003906
43131,0.36425530910491943
43132,0.3349347412586212
43133,0.312946081161499
43134,0.23485489189624786
43135,0.2573009431362152
43136,0.2168467491865158
43137,0.2915186583995819
43138,0.21821625530719757
43139,0.23225733637809753
43140,0.21779245138168335
43141,0.2877533733844757
43142,0.2454174906015396
43143,0.23747926950454712
43144,0.24023288488388062
43145,0.21424853801727295
43146,0.22130197286605835
43147,0.21323151886463165
43148,0.22658026218414307
43149,0.263248473405838
43150,0.22345393896102905
43151,0.19799542427062988
43152,0.20521767437458038
43153,0.2052241563796997
43154,0.19457951188087463
43155,0.17939350008964539
43156,0.18234065175056458
43157,0.15210658311843872
43158,0.28019484877586365
43159,0.041559524834156036
43160,0.08571434766054153
43161,0.14261752367019653
43162,0.314797967672348
43163,0.30042096972465515
43164,0.24123428761959076
43165,0.2641708552837372
43166,0.23331712186336517
43167,0.1878175139427185
43168,0.1639622002840042
43169,0.34703725576400757
43170,0.24183888733386993
43171,0.25209248065948486
43172,0.14801858365535736
43173,0.1940678358078003
43174,0.1492888629436493
43175,0.15511420369148254
43176,0.26776885986328125
43177,0.3255949020385742
43178,0.3802585005760193
43179,0.2608667016029358
43180,0.19884967803955078
43181,0.3216625154018402
43182,0.21875834465026855
43183,0.2346433699131012
43184,0.20897290110588074
43185,0.20982465147972107
43186,0.2037930190563202
43187,0.20503680408000946
43188,0.19151218235492706
43189,0.18491314351558685
43190,0.17892736196517944
43191,0.18567527830600739
43192,0.2111208736896515
43193,0.2221982777118683
43194,0.2288094162940979
43195,0.19974325597286224
43196,0.19629241526126862
43197,0.4169260561466217
43198,0.3221803307533264
43199,0.34735870361328125
43200,0.11290963739156723
43201,0.16884054243564606
43202,0.2720886170864105
43203,0.2405657172203064
43204,0.27057167887687683
43205,0.2539212107658386
43206,0.2582555115222931
43207,0.2770078182220459
43208,0.26662787795066833
43209,0.21950361132621765
43210,0.20041848719120026
43211,0.2725324332714081
43212,0.2336866855621338
43213,0.1996803730726242
43214,0.229461207985878
43215,0.24149179458618164
43216,0.19122684001922607
43217,0.20258529484272003
43218,0.21630695462226868
43219,0.2231513112783432
43220,0.2171398550271988
43221,0.17347091436386108
43222,0.2467546910047531
43223,0.23943674564361572
43224,0.2776814103126526
43225,0.1951054036617279
43226,0.27444592118263245
43227,0.2216133028268814
43228,0.23523777723312378
43229,0.214974045753479
43230,0.23752301931381226
43231,0.22616426646709442
43232,0.24788089096546173
43233,0.24249954521656036
43234,0.18651661276817322
43235,0.18898509442806244
43236,0.2067754566669464
43237,0.21266959607601166
43238,0.19343073666095734
43239,0.23419161140918732
43240,0.25951412320137024
43241,0.27063819766044617
43242,0.2526337802410126
43243,0.1937056928873062
43244,0.24754996597766876
43245,0.20627588033676147
43246,0.24376936256885529
43247,0.24004703760147095
43248,0.23470598459243774
43249,0.28215292096138
43250,0.21937604248523712
43251,0.23006480932235718
43252,0.3199062943458557
43253,0.32045379281044006
43254,0.24987627565860748
43255,0.2788166105747223
43256,0.2746492326259613
43257,0.28628888726234436
43258,0.22136780619621277
43259,0.33030685782432556
43260,0.16355553269386292
43261,0.21040616929531097
43262,0.2208343893289566
43263,0.1995885968208313
43264,0.19407565891742706
43265,0.15157060325145721
43266,0.14472009241580963
43267,0.17759938538074493
43268,0.19131293892860413
43269,0.16163864731788635
43270,0.18488433957099915
43271,0.18882495164871216
43272,0.30070191621780396
43273,0.2863680124282837
43274,0.2112029641866684
43275,0.13629600405693054
43276,0.3033890128135681
43277,0.23850663006305695
43278,0.27440720796585083
43279,0.26762714982032776
43280,0.15007956326007843
43281,0.2366345375776291
43282,0.17320384085178375
43283,0.25039142370224
43284,0.1599235087633133
43285,0.18101716041564941
43286,0.2312949001789093
43287,0.1878790557384491
43288,0.18295663595199585
43289,0.24782851338386536
43290,0.2914029359817505
43291,0.25639113783836365
43292,0.289682000875473
43293,0.3133484721183777
43294,0.29543206095695496
43295,0.1989556849002838
43296,0.22321967780590057
43297,0.11505690217018127
43298,0.09477666765451431
43299,0.10853245854377747
43300,0.13174709677696228
43301,0.2169550657272339
43302,0.22474010288715363
43303,0.20033049583435059
43304,0.1909104436635971
43305,0.19389379024505615
43306,0.19034746289253235
43307,0.2529284954071045
43308,0.34348946809768677
43309,0.22493192553520203
43310,0.28637754917144775
43311,0.09948357194662094
43312,0.26775062084198
43313,0.21723559498786926
43314,0.4052218794822693
43315,0.28843387961387634
43316,0.29811787605285645
43317,0.09727821499109268
43318,0.18943524360656738
43319,0.13942280411720276
43320,0.2424752116203308
43321,0.2976010739803314
43322,0.1560155600309372
43323,0.2510527968406677
43324,0.3221687376499176
43325,0.2800810933113098
43326,0.30819863080978394
43327,0.2300269603729248
43328,0.3517087996006012
43329,0.2656615376472473
43330,0.20150883495807648
43331,0.22298970818519592
43332,0.20380128920078278
43333,0.20157116651535034
43334,0.32355403900146484
43335,0.271268367767334
43336,0.21804428100585938
43337,0.1912999153137207
43338,0.31402432918548584
43339,0.15836599469184875
43340,0.18832635879516602
43341,0.2753961682319641
43342,0.21946781873703003
43343,0.27777308225631714
43344,0.26151010394096375
43345,0.275230348110199
43346,0.16055205464363098
43347,0.15926295518875122
43348,0.16998200118541718
43349,0.34132933616638184
43350,0.3537217676639557
43351,0.35660362243652344
43352,0.3612790107727051
43353,0.35460495948791504
43354,0.34119492769241333
43355,0.31238895654678345
43356,0.3005361258983612
43357,0.2841331362724304
43358,0.2962041199207306
43359,0.28751248121261597
43360,0.22275637090206146
43361,0.3163827657699585
43362,0.2734726369380951
43363,0.2834357023239136
43364,0.219187393784523
43365,0.282686710357666
43366,0.35510408878326416
43367,0.22760362923145294
43368,0.20783905684947968
43369,0.2757212817668915
43370,0.18472616374492645
43371,0.14165127277374268
43372,0.20234598219394684
43373,0.14702042937278748
43374,0.31499046087265015
43375,0.15273088216781616
43376,0.20644105970859528
43377,0.2887812852859497
43378,0.17850078642368317
43379,0.29469820857048035
43380,0.2155250757932663
43381,0.1593419313430786
43382,0.17402595281600952
43383,0.10530908405780792
43384,0.32209673523902893
43385,0.17796653509140015
43386,0.2022930234670639
43387,0.2792649567127228
43388,0.22732099890708923
43389,0.18952114880084991
43390,0.18351204693317413
43391,0.1744319051504135
43392,0.17774806916713715
43393,0.19271190464496613
43394,0.1861148476600647
43395,0.14608462154865265
43396,0.1945371776819229
43397,0.1959344446659088
43398,0.18703997135162354
43399,0.2012965828180313
43400,0.170541912317276
43401,0.1647876501083374
43402,0.17318879067897797
43403,0.13202524185180664
43404,0.19801068305969238
43405,0.17035269737243652
43406,0.12130153924226761
43407,0.1633186936378479
43408,0.18359915912151337
43409,0.10545739531517029
43410,0.2522200047969818
43411,0.13343003392219543
43412,0.16058236360549927
43413,0.1292240172624588
43414,0.13726674020290375
43415,0.29154613614082336
43416,0.17251844704151154
43417,0.16843900084495544
43418,0.1739402562379837
43419,0.29550912976264954
43420,0.24659256637096405
43421,0.19952011108398438
43422,0.35665643215179443
43423,0.27935564517974854
43424,0.21930904686450958
43425,0.35543060302734375
43426,0.2691868245601654
43427,0.1577489674091339
43428,0.41762304306030273
43429,0.35140690207481384
43430,0.3790604770183563
43431,0.36374497413635254
43432,0.40574344992637634
43433,0.2543783485889435
43434,0.15226179361343384
43435,0.15816302597522736
43436,0.1723325252532959
43437,0.16711297631263733
43438,0.13243906199932098
43439,0.28037598729133606
43440,0.29688364267349243
43441,0.16891899704933167
43442,0.12865839898586273
43443,0.18405243754386902
43444,0.3279835879802704
43445,0.24975897371768951
43446,0.2399481236934662
43447,0.19590841233730316
43448,0.1745542287826538
43449,0.21000102162361145
43450,0.18742386996746063
43451,0.17174911499023438
43452,0.20440036058425903
43453,0.25096413493156433
43454,0.24325203895568848
43455,0.19188153743743896
43456,0.20950308442115784
43457,0.21017080545425415
43458,0.22993874549865723
43459,0.22841688990592957
43460,0.22845275700092316
43461,0.20781953632831573
43462,0.14536115527153015
43463,0.15953561663627625
43464,0.18488433957099915
43465,0.15952865779399872
43466,0.26749348640441895
43467,0.26923325657844543
43468,0.24660836160182953
43469,0.32096725702285767
43470,0.1151452362537384
43471,0.29203519225120544
43472,0.38799938559532166
43473,0.43841421604156494
43474,0.38680341839790344
43475,0.3328896760940552
43476,0.27785056829452515
43477,0.2538612186908722
43478,0.35243290662765503
43479,0.2858109772205353
43480,0.31370148062705994
43481,0.23218509554862976
43482,0.13171321153640747
43483,0.21744190156459808
43484,0.14872686564922333
43485,0.16054949164390564
43486,0.30389824509620667
43487,0.17049601674079895
43488,0.21488863229751587
43489,0.16244249045848846
43490,0.2903490364551544
43491,0.26435160636901855
43492,0.3023543953895569
43493,0.19780023396015167
43494,0.16282393038272858
43495,0.20121389627456665
43496,0.1625218242406845
43497,0.1883394867181778
43498,0.20132683217525482
43499,0.13435223698616028
43500,0.1904032677412033
43501,0.3489052653312683
43502,0.30791592597961426
43503,0.37029772996902466
43504,0.34430062770843506
43505,0.1853742152452469
43506,0.1863640695810318
43507,0.24252580106258392
43508,0.2059130072593689
43509,0.20945997536182404
43510,0.17462968826293945
43511,0.1930764764547348
43512,0.24211385846138
43513,0.18084190785884857
43514,0.16598500311374664
43515,0.20102886855602264
43516,0.21136511862277985
43517,0.21598650515079498
43518,0.15249650180339813
43519,0.15346384048461914
43520,0.3696865439414978
43521,0.24471347033977509
43522,0.2358117401599884
43523,0.2649671733379364
43524,0.14663946628570557
43525,0.23402516543865204
43526,0.17533531785011292
43527,0.34651315212249756
43528,0.19507232308387756
43529,0.20936110615730286
43530,0.18349196016788483
43531,0.18388748168945312
43532,0.16969163715839386
43533,0.2735224962234497
43534,0.29069483280181885
43535,0.3164653480052948
43536,0.16354306042194366
43537,0.14427585899829865
43538,0.17202866077423096
43539,0.14754295349121094
43540,0.23366257548332214
43541,0.14370854198932648
43542,0.3352038860321045
43543,0.17650645971298218
43544,0.10759036242961884
43545,0.12280569970607758
43546,0.30278074741363525
43547,0.19180110096931458
43548,0.2550602853298187
43549,0.31777191162109375
43550,0.3050990700721741
43551,0.17675329744815826
43552,0.1491675227880478
43553,0.15311045944690704
43554,0.19601553678512573
43555,0.32382628321647644
43556,0.4479432702064514
43557,0.4367040693759918
43558,0.39629650115966797
43559,0.40394899249076843
43560,0.16003233194351196
43561,0.25457999110221863
43562,0.20498839020729065
43563,0.22202804684638977
43564,0.16879603266716003
43565,0.15832866728305817
43566,0.19993607699871063
43567,0.2016894817352295
43568,0.18584391474723816
43569,0.18623840808868408
43570,0.17683114111423492
43571,0.20752593874931335
43572,0.16835656762123108
43573,0.20524398982524872
43574,0.22271797060966492
43575,0.13093841075897217
43576,0.194785937666893
43577,0.1963728815317154
43578,0.15943844616413116
43579,0.21832670271396637
43580,0.19464433193206787
43581,0.14633525907993317
43582,0.1602546125650406
43583,0.1364516168832779
43584,0.17770622670650482
43585,0.13796772062778473
43586,0.16133955121040344
43587,0.1754942387342453
43588,0.19981521368026733
43589,0.302110493183136
43590,0.27636730670928955
43591,0.18751724064350128
43592,0.1456032693386078
43593,0.3143630027770996
43594,0.15681912004947662
43595,0.1644725352525711
43596,0.17573140561580658
43597,0.1523323357105255
43598,0.2046351581811905
43599,0.2976289987564087
43600,0.20798276364803314
43601,0.14483201503753662
43602,0.15325075387954712
43603,0.26506292819976807
43604,0.20759490132331848
43605,0.19891798496246338
43606,0.3315545618534088
43607,0.22407761216163635
43608,0.19997629523277283
43609,0.21421769261360168
43610,0.20625513792037964
43611,0.2771293520927429
43612,0.3120514750480652
43613,0.2221708744764328
43614,0.3147919476032257
43615,0.24897515773773193
43616,0.19284658133983612
43617,0.12394879758358002
43618,0.23217074573040009
43619,0.25303927063941956
43620,0.33169397711753845
43621,0.20738738775253296
43622,0.2016412913799286
43623,0.15242260694503784
43624,0.13574561476707458
43625,0.15842771530151367
43626,0.23912698030471802
43627,0.19566816091537476
43628,0.189467191696167
43629,0.18794383108615875
43630,0.15027135610580444
43631,0.19843348860740662
43632,0.21260586380958557
43633,0.2893807590007782
43634,0.3050844073295593
43635,0.2457292079925537
43636,0.22141902148723602
43637,0.2720405161380768
43638,0.2464011162519455
43639,0.1865474283695221
43640,0.18389016389846802
43641,0.19199520349502563
43642,0.31654471158981323
43643,0.2325751781463623
43644,0.2409401684999466
43645,0.24155762791633606
43646,0.26021403074264526
43647,0.153162881731987
43648,0.13911741971969604
43649,0.15875190496444702
43650,0.17731814086437225
43651,0.13824006915092468
43652,0.1740303337574005
43653,0.2315654754638672
43654,0.16574186086654663
43655,0.17153656482696533
43656,0.13411062955856323
43657,0.15547700226306915
43658,0.18963640928268433
43659,0.2455918788909912
43660,0.16301849484443665
43661,0.1432112455368042
43662,0.24884115159511566
43663,0.13645589351654053
43664,0.11850679665803909
43665,0.17305707931518555
43666,0.23662540316581726
43667,0.2666254937648773
43668,0.2623952627182007
43669,0.3405364155769348
43670,0.24787166714668274
43671,0.22532875835895538
43672,0.24495883285999298
43673,0.198963463306427
43674,0.23306818306446075
43675,0.25850820541381836
43676,0.1800997108221054
43677,0.290828138589859
43678,0.1575472056865692
43679,0.21851882338523865
43680,0.17751415073871613
43681,0.16466322541236877
43682,0.1921570897102356
43683,0.2183917760848999
43684,0.2271803766489029
43685,0.19367048144340515
43686,0.19834965467453003
43687,0.21746540069580078
43688,0.25192275643348694
43689,0.26072677969932556
43690,0.2062104344367981
43691,0.3611260652542114
43692,0.23122765123844147
43693,0.19232656061649323
43694,0.173259899020195
43695,0.173259899020195
43696,0.25303933024406433
43697,0.22558823227882385
43698,0.21543435752391815
43699,0.2139623612165451
43700,0.22558823227882385
43701,0.2660216689109802
43702,0.24240703880786896
43703,0.24411679804325104
43704,0.18530815839767456
43705,0.19503338634967804
43706,0.15680545568466187
43707,0.18580816686153412
43708,0.1629263311624527
43709,0.18582533299922943
43710,0.16423968970775604
43711,0.23939956724643707
43712,0.2164928913116455
43713,0.16921883821487427
43714,0.15156716108322144
43715,0.129574716091156
43716,0.1121150478720665
43717,0.1440882533788681
43718,0.17087320983409882
43719,0.2020559310913086
43720,0.1715114861726761
43721,0.13393473625183105
43722,0.15821972489356995
43723,0.24203836917877197
43724,0.1983630657196045
43725,0.21081803739070892
43726,0.1976265013217926
43727,0.16658452153205872
43728,0.2272123545408249
43729,0.23512177169322968
43730,0.23808065056800842
43731,0.29361483454704285
43732,0.2783631980419159
43733,0.14251987636089325
43734,0.2108081728219986
43735,0.23765844106674194
43736,0.22664131224155426
43737,0.21697652339935303
43738,0.20868703722953796
43739,0.32243508100509644
43740,0.1555740088224411
43741,0.1952722817659378
43742,0.1520656794309616
43743,0.32412973046302795
43744,0.25938794016838074
43745,0.243543803691864
43746,0.2110806405544281
43747,0.24202220141887665
43748,0.20953427255153656
43749,0.3223573565483093
43750,0.32466423511505127
43751,0.35963553190231323
43752,0.36381348967552185
43753,0.1410255879163742
43754,0.18411694467067719
43755,0.13525377213954926
43756,0.13796056807041168
43757,0.1630733460187912
43758,0.2011032998561859
43759,0.16328157484531403
43760,0.2708180844783783
43761,0.20060083270072937
43762,0.12830261886119843
43763,0.19794566929340363
43764,0.17134004831314087
43765,0.1715746521949768
43766,0.17516577243804932
43767,0.16059474647045135
43768,0.1400309056043625
43769,0.23807591199874878
43770,0.19172993302345276
43771,0.19676309823989868
43772,0.2194918841123581
43773,0.16136087477207184
43774,0.17886827886104584
43775,0.3421458899974823
43776,0.23662909865379333
43777,0.2439662218093872
43778,0.27053332328796387
43779,0.1602756530046463
43780,0.1991923600435257
43781,0.2115672528743744
43782,0.23488923907279968
43783,0.1740577071905136
43784,0.2585773468017578
43785,0.1796998232603073
43786,0.1503632366657257
43787,0.15479759871959686
43788,0.25650957226753235
43789,0.20560799539089203
43790,0.22961309552192688
43791,0.24045582115650177
43792,0.20150364935398102
43793,0.19415049254894257
43794,0.13749374449253082
43795,0.30335673689842224
43796,0.3412019610404968
43797,0.3074896037578583
43798,0.22749565541744232
43799,0.12950602173805237
43800,0.2873198390007019
43801,0.27405479550361633
43802,0.23185397684574127
43803,0.1693168729543686
43804,0.34096959233283997
43805,0.32720205187797546
43806,0.21366874873638153
43807,0.20442306995391846
43808,0.1369875818490982
43809,0.17914678156375885
43810,0.17301686108112335
43811,0.1783696413040161
43812,0.31092819571495056
43813,0.3211420178413391
43814,0.18508413434028625
43815,0.14916382730007172
43816,0.18526002764701843
43817,0.20363613963127136
43818,0.17159095406532288
43819,0.14911839365959167
43820,0.154351606965065
43821,0.1482117474079132
43822,0.13936775922775269
43823,0.27955037355422974
43824,0.25950345396995544
43825,0.12604422867298126
43826,0.20945905148983002
43827,0.24188485741615295
43828,0.26728394627571106
43829,0.21996277570724487
43830,0.21916881203651428
43831,0.2790980339050293
43832,0.24598725140094757
43833,0.12175851315259933
43834,0.21314047276973724
43835,0.23320408165454865
43836,0.1950315684080124
43837,0.16155558824539185
43838,0.15528516471385956
43839,0.12507414817810059
43840,0.11812148243188858
43841,0.17473524808883667
43842,0.22562238574028015
43843,0.2975813150405884
43844,0.24334204196929932
43845,0.22556474804878235
43846,0.22788415849208832
43847,0.19445742666721344
43848,0.3009032607078552
43849,0.25194811820983887
43850,0.3848065435886383
43851,0.22492729127407074
43852,0.17425918579101562
43853,0.19753074645996094
43854,0.21027448773384094
43855,0.19693060219287872
43856,0.21750743687152863
43857,0.15269899368286133
43858,0.2684331238269806
43859,0.22918927669525146
43860,0.27486246824264526
43861,0.17857515811920166
43862,0.16754582524299622
43863,0.17303410172462463
43864,0.2747901380062103
43865,0.241355299949646
43866,0.22580991685390472
43867,0.4042905271053314
43868,0.3873595595359802
43869,0.31257200241088867
43870,0.22304071485996246
43871,0.22771872580051422
43872,0.24222910404205322
43873,0.18118099868297577
43874,0.18902477622032166
43875,0.1689603179693222
43876,0.13901542127132416
43877,0.13463519513607025
43878,0.18066009879112244
43879,0.17052127420902252
43880,0.20037756860256195
43881,0.16011647880077362
43882,0.17578691244125366
43883,0.2201693058013916
43884,0.24582205712795258
43885,0.1676243543624878
43886,0.2107917070388794
43887,0.2792517840862274
43888,0.20612110197544098
43889,0.21388570964336395
43890,0.22527457773685455
43891,0.1958283931016922
43892,0.2090025395154953
43893,0.23167157173156738
43894,0.19387094676494598
43895,0.17481382191181183
43896,0.24115721881389618
43897,0.19278790056705475
43898,0.12734226882457733
43899,0.1515038162469864
43900,0.12595318257808685
43901,0.31697484850883484
43902,0.29190316796302795
43903,0.33267471194267273
43904,0.3438756465911865
43905,0.3688577711582184
43906,0.2111731320619583
43907,0.222702294588089
43908,0.1807204782962799
43909,0.18195438385009766
43910,0.1389535814523697
43911,0.17946653068065643
43912,0.3781508505344391
43913,0.3938888907432556
43914,0.3931819200515747
43915,0.3938884139060974
43916,0.2362961620092392
43917,0.24493874609470367
43918,0.21757647395133972
43919,0.27976134419441223
43920,0.2772451937198639
43921,0.2446245700120926
43922,0.1776174157857895
43923,0.399277001619339
43924,0.26482629776000977
43925,0.12040600180625916
43926,0.15628598630428314
43927,0.20019260048866272
43928,0.26612725853919983
43929,0.21736952662467957
43930,0.24198585748672485
43931,0.20536388456821442
43932,0.14248254895210266
43933,0.12921665608882904
43934,0.3965224623680115
43935,0.22127090394496918
43936,0.2624169588088989
43937,0.27717602252960205
43938,0.3608049154281616
43939,0.3329751193523407
43940,0.3329751193523407
43941,0.3510150909423828
43942,0.3527282476425171
43943,0.3550441265106201
43944,0.3759831190109253
43945,0.17682573199272156
43946,0.15714387595653534
43947,0.2515382170677185
43948,0.20116084814071655
43949,0.11748623847961426
43950,0.13923774659633636
43951,0.191399484872818
43952,0.19068752229213715
43953,0.3301231265068054
43954,0.27460911870002747
43955,0.25667041540145874
43956,0.18912746012210846
43957,0.23279741406440735
43958,0.22121389210224152
43959,0.22197145223617554
43960,0.2139284312725067
43961,0.23838035762310028
43962,0.23966823518276215
43963,0.25199028849601746
43964,0.21840731799602509
43965,0.2063850611448288
43966,0.09856163710355759
43967,0.2521017789840698
43968,0.27207985520362854
43969,0.30752691626548767
43970,0.2863812744617462
43971,0.2707788944244385
43972,0.24814555048942566
43973,0.1399838775396347
43974,0.1535414308309555
43975,0.15915682911872864
43976,0.15817542374134064
43977,0.2580357789993286
43978,0.19542379677295685
43979,0.22973650693893433
43980,0.16779939830303192
43981,0.19496497511863708
43982,0.2062501758337021
43983,0.18906114995479584
43984,0.20596638321876526
43985,0.18057888746261597
43986,0.1945028454065323
43987,0.19593296945095062
43988,0.1359022855758667
43989,0.3065381944179535
43990,0.2187417894601822
43991,0.19832241535186768
43992,0.13112179934978485
43993,0.209062859416008
43994,0.1381804347038269
43995,0.14322058856487274
43996,0.1509595811367035
43997,0.16041354835033417
43998,0.14921410381793976
43999,0.15764755010604858
44000,0.15192407369613647
44001,0.2523656189441681
44002,0.24081093072891235
44003,0.23507855832576752
44004,0.2816910445690155
44005,0.2847612798213959
44006,0.2064473181962967
44007,0.22082142531871796
44008,0.1460065245628357
44009,0.2095508724451065
44010,0.20933693647384644
44011,0.18715451657772064
44012,0.1823670119047165
44013,0.17372599244117737
44014,0.2011045664548874
44015,0.21927878260612488
44016,0.18225280940532684
44017,0.1804056614637375
44018,0.14928072690963745
44019,0.17459966242313385
44020,0.1813286691904068
44021,0.18793030083179474
44022,0.2591104507446289
44023,0.21646912395954132
44024,0.2243606299161911
44025,0.31644847989082336
44026,0.2561204135417938
44027,0.2257317304611206
44028,0.1823413223028183
44029,0.28768545389175415
44030,0.1812598705291748
44031,0.15170469880104065
44032,0.2164292186498642
44033,0.24410781264305115
44034,0.2309444695711136
44035,0.19791284203529358
44036,0.37383827567100525
44037,0.3796577751636505
44038,0.28282612562179565
44039,0.16227547824382782
44040,0.2566410303115845
44041,0.280914843082428
44042,0.3204761743545532
44043,0.31091198325157166
44044,0.14639553427696228
44045,0.14631351828575134
44046,0.2626230716705322
44047,0.2549549341201782
44048,0.2381609082221985
44049,0.2531875967979431
44050,0.20794692635536194
44051,0.18507474660873413
44052,0.19674403965473175
